date,surface,player_one,p1_surface_win_ratio,p1_hand_win_ratio,aces_p1_avg,dfs_p1_avg,svpt_p1_avg,firstin_p1_avg,firstwon_p1_avg,secondwon_p1_avg,sv_gms_p1_avg,bp_saved_p1_avg,bp_faced_p1_avg,vaces_p1_avg,vdfs_p1_avg,retpt_p1_avg,vfirstin_p1_avg,vfirstwon_p1_avg,vsecondwon_p1_avg,win_p1_avg,player_two,p2_surface_win_ratio,p2_hand_win_ratio,aces_p2_avg,dfs_p2_avg,svpt_p2_avg,firstin_p2_avg,firstwon_p2_avg,secondwon_p2_avg,sv_gms_p2_avg,bp_saved_p2_avg,bp_faced_p2_avg,vaces_p2_avg,vdfs_p2_avg,retpt_p2_avg,vfirstin_p2_avg,vfirstwon_p2_avg,vsecondwon_p2_avg,win_p2_avg,p1_win?
20230102,Hard,Quentin Halys,Novak Djokovic,0.3,0.29850746268656714,12.571428571428571,4.071428571428571,91.28571428571429,54.0,42.42857142857143,17.714285714285715,14.571428571428571,4.0,6.357142857142857,6.928571428571429,4.214285714285714,97.0,60.07142857142857,45.07142857142857,19.642857142857142,0.21428571428571427,0.8511979823455234,0.8501838235294118,6.065217391304348,1.9130434782608696,74.8695652173913,49.130434782608695,37.93478260869565,14.608695652173912,12.478260869565217,2.782608695652174,4.282608695652174,6.217391304347826,3.1956521739130435,80.71739130434783,52.45652173913044,34.80434782608695,12.478260869565217,0.8695652173913043,0
20230102,Hard,Roman Safiullin,Denis Shapovalov,0.45454545454545453,0.3333333333333333,7.866666666666666,3.2666666666666666,84.26666666666667,53.06666666666667,39.86666666666667,16.2,13.0,4.2,6.066666666666666,9.2,3.6,89.46666666666667,54.93333333333333,40.2,16.666666666666668,0.6,0.5579399141630901,0.543859649122807,8.701754385964913,5.684210526315789,85.42105263157895,52.75438596491228,40.40350877192982,17.228070175438596,13.736842105263158,3.789473684210526,5.824561403508772,4.087719298245614,2.719298245614035,88.15789473684211,56.1578947368421,40.64912280701754,16.719298245614034,0.5789473684210527,0
20230102,Hard,Daniil Medvedev,Miomir Kecmanovic,0.7492795389048992,0.7223587223587223,9.222222222222221,3.9682539682539684,78.01587301587301,50.111111111111114,38.26984126984127,14.206349206349206,12.301587301587302,3.5714285714285716,5.253968253968254,3.6507936507936507,2.619047619047619,80.19047619047619,51.58730158730159,35.12698412698413,13.238095238095237,0.7142857142857143,0.4930555555555556,0.4972677595628415,3.7457627118644066,1.4745762711864407,77.91525423728814,49.101694915254235,34.0,15.88135593220339,12.23728813559322,4.084745762711864,6.593220338983051,6.52542372881356,3.152542372881356,81.44067796610169,51.016949152542374,35.40677966101695,14.254237288135593,0.6101694915254238,1
20230102,Hard,Jack Draper,Karen Khachanov,0.6363636363636364,0.6666666666666666,8.161290322580646,2.935483870967742,73.41935483870968,43.645161290322584,33.16129032258065,15.258064516129032,11.419354838709678,4.258064516129032,5.903225806451613,6.483870967741935,2.6129032258064515,71.06451612903226,45.61290322580645,32.70967741935484,12.35483870967742,0.5806451612903226,0.5595667870036101,0.6153846153846154,7.7,2.55,84.06666666666666,53.9,39.31666666666667,15.5,13.25,4.216666666666667,6.583333333333333,6.15,2.9,83.51666666666667,52.06666666666667,37.38333333333333,16.116666666666667,0.5833333333333334,0
20230102,Hard,Thanasi Kokkinakis,Jannik Sinner,0.4636363636363636,0.464,11.161290322580646,2.4838709677419355,82.93548387096774,53.064516129032256,40.83870967741935,14.451612903225806,13.096774193548388,3.774193548387097,5.903225806451613,6.193548387096774,2.5806451612903225,83.64516129032258,52.70967741935484,38.70967741935484,17.387096774193548,0.5161290322580645,0.7570621468926554,0.7393162393162394,6.333333333333333,2.912280701754386,85.73684210526316,50.10526315789474,37.280701754385966,19.087719298245613,13.68421052631579,3.807017543859649,6.052631578947368,4.754385964912281,3.0350877192982457,87.7719298245614,55.19298245614035,37.21052631578947,15.421052631578947,0.7894736842105263,0
20230102,Hard,Sebastian Korda,Roberto Bautista Agut,0.6346153846153846,0.6136363636363636,6.017857142857143,2.4464285714285716,81.17857142857143,51.42857142857143,36.214285714285715,14.946428571428571,12.5,4.142857142857143,6.678571428571429,3.9642857142857144,2.517857142857143,81.30357142857143,50.75,34.375,15.089285714285714,0.6071428571428571,0.6180904522613065,0.6098003629764065,2.849056603773585,1.6226415094339623,72.33962264150944,47.79245283018868,34.22641509433962,13.320754716981131,11.584905660377359,3.2452830188679247,5.226415094339623,7.547169811320755,2.830188679245283,74.90566037735849,46.16981132075472,32.339622641509436,12.90566037735849,0.6415094339622641,1
20230102,Hard,Yoshihito Nishioka,Mackenzie Mcdonald,0.5159574468085106,0.4827586206896552,2.25,1.0555555555555556,79.38888888888889,53.416666666666664,34.25,14.38888888888889,11.944444444444445,4.5,7.361111111111111,9.13888888888889,2.888888888888889,75.66666666666667,47.19444444444444,34.916666666666664,13.083333333333334,0.5277777777777778,0.4838709677419355,0.48,5.296296296296297,2.0555555555555554,81.77777777777777,53.22222222222222,36.592592592592595,14.425925925925926,12.481481481481481,4.444444444444445,7.277777777777778,4.888888888888889,3.0185185185185186,78.5925925925926,49.166666666666664,34.425925925925924,14.481481481481481,0.48148148148148145,1
20230102,Hard,Marcos Giron,Alexei Popyrin,0.4666666666666667,0.4357142857142857,5.088888888888889,1.488888888888889,76.4,46.53333333333333,32.733333333333334,15.422222222222222,12.28888888888889,3.6444444444444444,6.511111111111111,5.822222222222222,2.311111111111111,76.75555555555556,47.4,34.75555555555555,15.911111111111111,0.37777777777777777,0.3883495145631068,0.4140625,9.19047619047619,4.095238095238095,90.23809523809524,55.19047619047619,40.23809523809524,16.476190476190474,13.619047619047619,4.761904761904762,7.523809523809524,5.380952380952381,3.4285714285714284,88.28571428571429,54.095238095238095,41.04761904761905,18.333333333333332,0.19047619047619047,0
20230102,Hard,Constant Lestienne,Novak Djokovic,0.3870967741935484,0.3448275862068966,3.6,3.3,71.1,42.6,30.1,14.1,10.8,2.8,5.2,8.0,2.5,66.3,41.3,29.2,13.6,0.6,0.8511979823455234,0.8501838235294118,6.065217391304348,1.9130434782608696,74.8695652173913,49.130434782608695,37.93478260869565,14.608695652173912,12.478260869565217,2.782608695652174,4.282608695652174,6.217391304347826,3.1956521739130435,80.71739130434783,52.45652173913044,34.80434782608695,12.478260869565217,0.8695652173913043,0
20230102,Hard,Quentin Halys,Jordan Thompson,0.3,0.29850746268656714,12.571428571428571,4.071428571428571,91.28571428571429,54.0,42.42857142857143,17.714285714285715,14.571428571428571,4.0,6.357142857142857,6.928571428571429,4.214285714285714,97.0,60.07142857142857,45.07142857142857,19.642857142857142,0.21428571428571427,0.45517241379310347,0.43783783783783786,7.037037037037037,1.8148148148148149,78.44444444444444,50.55555555555556,36.03703703703704,13.11111111111111,12.74074074074074,3.8518518518518516,6.814814814814815,4.407407407407407,1.962962962962963,78.03703703703704,48.55555555555556,35.18518518518518,16.444444444444443,0.37037037037037035,1
20230102,Hard,Mikael Ymer,Roman Safiullin,0.5,0.46153846153846156,2.128205128205128,3.0256410256410255,83.3076923076923,56.23076923076923,36.92307692307692,13.666666666666666,12.76923076923077,4.487179487179487,7.794871794871795,4.641025641025641,2.8461538461538463,82.82051282051282,51.87179487179487,34.35897435897436,14.76923076923077,0.5384615384615384,0.45454545454545453,0.54,7.866666666666666,3.2666666666666666,84.26666666666667,53.06666666666667,39.86666666666667,16.2,13.0,4.2,6.066666666666666,9.2,3.6,89.46666666666667,54.93333333333333,40.2,16.666666666666668,0.6,0
20230102,Hard,Denis Shapovalov,Rinky Hijikata,0.5579399141630901,0.0,8.701754385964913,5.684210526315789,85.42105263157895,52.75438596491228,40.40350877192982,17.228070175438596,13.736842105263158,3.789473684210526,5.824561403508772,4.087719298245614,2.719298245614035,88.15789473684211,56.1578947368421,40.64912280701754,16.719298245614034,0.5789473684210527,0.3684210526315789,0.5,3.0,3.3333333333333335,72.66666666666667,40.333333333333336,26.666666666666668,14.666666666666666,11.333333333333334,4.0,7.666666666666667,7.666666666666667,1.3333333333333333,66.66666666666667,42.333333333333336,33.0,16.333333333333332,0.0,1
20230102,Hard,Miomir Kecmanovic,Christopher Oconnell,0.4930555555555556,0.4972677595628415,3.7457627118644066,1.4745762711864407,77.91525423728814,49.101694915254235,34.0,15.88135593220339,12.23728813559322,4.084745762711864,6.593220338983051,6.52542372881356,3.152542372881356,81.44067796610169,51.016949152542374,35.40677966101695,14.254237288135593,0.6101694915254238,0.34782608695652173,0.3230769230769231,8.8125,2.5625,97.5,61.875,43.625,17.9375,15.125,4.9375,8.0625,8.125,3.1875,96.4375,57.75,42.5,20.6875,0.3125,1
20230102,Hard,Jack Draper,Soon Woo Kwon,0.6363636363636364,0.6666666666666666,8.161290322580646,2.935483870967742,73.41935483870968,43.645161290322584,33.16129032258065,15.258064516129032,11.419354838709678,4.258064516129032,5.903225806451613,6.483870967741935,2.6129032258064515,71.06451612903226,45.61290322580645,32.70967741935484,12.35483870967742,0.5806451612903226,0.5,0.5,4.82051282051282,3.1025641025641026,81.66666666666667,48.82051282051282,34.0,16.307692307692307,12.538461538461538,4.461538461538462,7.512820512820513,9.0,2.8461538461538463,79.38461538461539,47.51282051282051,34.97435897435897,15.487179487179487,0.4358974358974359,1
20230102,Hard,Karen Khachanov,Pedro Cachin,0.5595667870036101,0.5587392550143266,7.7,2.55,84.06666666666666,53.9,39.31666666666667,15.5,13.25,4.216666666666667,6.583333333333333,6.15,2.9,83.51666666666667,52.06666666666667,37.38333333333333,16.116666666666667,0.5833333333333334,0.29411764705882354,0.375,9.909090909090908,2.5454545454545454,103.0909090909091,68.9090909090909,49.0,16.272727272727273,16.181818181818183,5.7272727272727275,9.181818181818182,5.454545454545454,2.5454545454545454,100.27272727272727,63.90909090909091,45.72727272727273,18.545454545454547,0.45454545454545453,1
20230102,Hard,Jannik Sinner,Kyle Edmund,0.7570621468926554,0.7393162393162394,6.333333333333333,2.912280701754386,85.73684210526316,50.10526315789474,37.280701754385966,19.087719298245613,13.68421052631579,3.807017543859649,6.052631578947368,4.754385964912281,3.0350877192982457,87.7719298245614,55.19298245614035,37.21052631578947,15.421052631578947,0.7894736842105263,0.5192307692307693,0.47572815533980584,7.2,3.4,73.8,39.8,29.2,13.6,10.8,4.6,7.8,6.0,4.8,68.6,37.0,29.2,15.8,0.4,1
20230102,Hard,Maxime Cressy,Thanasi Kokkinakis,0.46774193548387094,0.44871794871794873,14.615384615384615,8.211538461538462,85.11538461538461,52.71153846153846,41.30769230769231,17.653846153846153,13.615384615384615,3.019230769230769,4.5,8.211538461538462,3.5384615384615383,83.51923076923077,53.09615384615385,40.19230769230769,17.615384615384617,0.5,0.4636363636363636,0.464,11.161290322580646,2.4838709677419355,82.93548387096774,53.064516129032256,40.83870967741935,14.451612903225806,13.096774193548388,3.774193548387097,5.903225806451613,6.193548387096774,2.5806451612903225,83.64516129032258,52.70967741935484,38.70967741935484,17.387096774193548,0.5161290322580645,0
20230102,Hard,Sebastian Korda,Andy Murray,0.6346153846153846,0.6136363636363636,6.017857142857143,2.4464285714285716,81.17857142857143,51.42857142857143,36.214285714285715,14.946428571428571,12.5,4.142857142857143,6.678571428571429,3.9642857142857144,2.517857142857143,81.30357142857143,50.75,34.375,15.089285714285714,0.6071428571428571,0.7411944869831547,0.7413587604290822,6.785714285714286,2.6904761904761907,80.85714285714286,48.5,36.07142857142857,15.952380952380953,12.880952380952381,3.5714285714285716,6.214285714285714,7.857142857142857,2.7857142857142856,83.23809523809524,52.785714285714285,37.785714285714285,13.80952380952381,0.5714285714285714,1
20230102,Hard,Andrey Rublev,Roberto Bautista Agut,0.6349206349206349,0.6311688311688312,7.914285714285715,2.085714285714286,77.72857142857143,48.42857142857143,36.91428571428571,15.042857142857143,12.585714285714285,3.3714285714285714,5.271428571428571,7.3428571428571425,3.2,82.85714285714286,50.98571428571429,35.74285714285714,15.442857142857143,0.7142857142857143,0.6180904522613065,0.6098003629764065,2.849056603773585,1.6226415094339623,72.33962264150944,47.79245283018868,34.22641509433962,13.320754716981131,11.584905660377359,3.2452830188679247,5.226415094339623,7.547169811320755,2.830188679245283,74.90566037735849,46.16981132075472,32.339622641509436,12.90566037735849,0.6415094339622641,0
20230102,Hard,Yoshihito Nishioka,Holger Rune,0.5159574468085106,0.4827586206896552,2.25,1.0555555555555556,79.38888888888889,53.416666666666664,34.25,14.38888888888889,11.944444444444445,4.5,7.361111111111111,9.13888888888889,2.888888888888889,75.66666666666667,47.19444444444444,34.916666666666664,13.083333333333334,0.5277777777777778,0.5925925925925926,0.5,4.4576271186440675,3.542372881355932,77.44067796610169,49.66101694915254,35.76271186440678,14.745762711864407,12.322033898305085,3.847457627118644,5.983050847457627,5.0508474576271185,2.847457627118644,79.69491525423729,50.66101694915254,35.644067796610166,14.305084745762711,0.5932203389830508,1
20230102,Hard,Marcos Giron,Richard Gasquet,0.4666666666666667,0.4357142857142857,5.088888888888889,1.488888888888889,76.4,46.53333333333333,32.733333333333334,15.422222222222222,12.28888888888889,3.6444444444444444,6.511111111111111,5.822222222222222,2.311111111111111,76.75555555555556,47.4,34.75555555555555,15.911111111111111,0.37777777777777777,0.6092362344582594,0.6064209274673008,4.975609756097561,3.731707317073171,86.0,50.146341463414636,35.926829268292686,18.414634146341463,13.21951219512195,4.170731707317073,6.926829268292683,7.7560975609756095,3.4146341463414633,86.02439024390245,52.46341463414634,37.51219512195122,16.48780487804878,0.5609756097560976,1
20230102,Hard,Alexei Popyrin,Felix Auger Aliassime,0.3883495145631068,0.4140625,9.19047619047619,4.095238095238095,90.23809523809524,55.19047619047619,40.23809523809524,16.476190476190474,13.619047619047619,4.761904761904762,7.523809523809524,5.380952380952381,3.4285714285714284,88.28571428571429,54.095238095238095,41.04761904761905,18.333333333333332,0.19047619047619047,0.6108374384236454,0.594488188976378,11.063291139240507,3.4430379746835444,79.07594936708861,51.08860759493671,39.278481012658226,14.126582278481013,12.620253164556962,3.607594936708861,5.3544303797468356,4.177215189873418,2.7341772151898733,81.69620253164557,52.68354430379747,36.278481012658226,15.113924050632912,0.6835443037974683,1
20230102,Hard,Tallon Griekspoor,Benjamin Bonzi,0.47435897435897434,0.4811320754716981,7.054054054054054,3.189189189189189,87.0,54.486486486486484,39.37837837837838,16.675675675675677,13.567567567567568,4.45945945945946,7.054054054054054,7.864864864864865,3.72972972972973,87.24324324324324,55.432432432432435,41.513513513513516,15.945945945945946,0.40540540540540543,0.4576271186440678,0.41025641025641024,6.2682926829268295,2.4634146341463414,78.0,47.146341463414636,34.90243902439025,16.414634146341463,12.341463414634147,3.5853658536585367,5.634146341463414,8.658536585365853,2.8292682926829267,78.65853658536585,49.926829268292686,36.26829268292683,13.853658536585366,0.4878048780487805,1
20230102,Hard,Tallon Griekspoor,Aslan Karatsev,0.47435897435897434,0.4811320754716981,7.054054054054054,3.189189189189189,87.0,54.486486486486484,39.37837837837838,16.675675675675677,13.567567567567568,4.45945945945946,7.054054054054054,7.864864864864865,3.72972972972973,87.24324324324324,55.432432432432435,41.513513513513516,15.945945945945946,0.40540540540540543,0.5,0.4962962962962963,4.7555555555555555,5.022222222222222,87.75555555555556,52.24444444444445,35.82222222222222,17.377777777777776,13.066666666666666,4.888888888888889,8.2,6.377777777777778,3.2444444444444445,86.97777777777777,54.37777777777778,37.955555555555556,16.555555555555557,0.35555555555555557,1
20230102,Hard,Benjamin Bonzi,Botic Van De Zandschulp,0.4576271186440678,0.41025641025641024,6.2682926829268295,2.4634146341463414,78.0,47.146341463414636,34.90243902439025,16.414634146341463,12.341463414634147,3.5853658536585367,5.634146341463414,8.658536585365853,2.8292682926829267,78.65853658536585,49.926829268292686,36.26829268292683,13.853658536585366,0.4878048780487805,0.5434782608695652,0.5508474576271186,6.416666666666667,4.066666666666666,78.3,49.583333333333336,35.45,13.7,12.133333333333333,4.383333333333334,7.116666666666666,4.133333333333334,3.1,79.71666666666667,49.93333333333333,34.28333333333333,14.85,0.55,1
20230102,Hard,Aslan Karatsev,Pedro Martinez,0.5,0.4962962962962963,4.7555555555555555,5.022222222222222,87.75555555555556,52.24444444444445,35.82222222222222,17.377777777777776,13.066666666666666,4.888888888888889,8.2,6.377777777777778,3.2444444444444445,86.97777777777777,54.37777777777778,37.955555555555556,16.555555555555557,0.35555555555555557,0.3953488372093023,0.3877551020408163,2.116279069767442,3.6744186046511627,82.95348837209302,54.2093023255814,34.74418604651163,15.0,12.348837209302326,4.4186046511627906,7.674418604651163,6.511627906976744,2.813953488372093,82.51162790697674,52.325581395348834,36.06976744186046,14.813953488372093,0.4186046511627907,1
20230102,Hard,Benjamin Bonzi,Filip Krajinovic,0.4576271186440678,0.41025641025641024,6.2682926829268295,2.4634146341463414,78.0,47.146341463414636,34.90243902439025,16.414634146341463,12.341463414634147,3.5853658536585367,5.634146341463414,8.658536585365853,2.8292682926829267,78.65853658536585,49.926829268292686,36.26829268292683,13.853658536585366,0.4878048780487805,0.5061728395061729,0.4954545454545455,3.861111111111111,2.0277777777777777,80.44444444444444,51.583333333333336,35.388888888888886,15.027777777777779,12.444444444444445,4.5,7.361111111111111,9.833333333333334,2.9166666666666665,76.86111111111111,46.666666666666664,34.25,15.0,0.5277777777777778,1
20230102,Hard,Botic Van De Zandschulp,Maximilian Marterer,0.5434782608695652,0.47368421052631576,6.416666666666667,4.066666666666666,78.3,49.583333333333336,35.45,13.7,12.133333333333333,4.383333333333334,7.116666666666666,4.133333333333334,3.1,79.71666666666667,49.93333333333333,34.28333333333333,14.85,0.55,0.3488372093023256,0.3375,6.25,2.5,106.0,62.25,43.25,21.25,16.0,5.5,9.5,15.0,3.25,88.25,51.75,44.5,21.75,0.25,1
20230102,Hard,Roberto Carballes Baena,Marin Cilic,0.32727272727272727,0.42857142857142855,1.9310344827586208,2.9310344827586206,83.0,51.758620689655174,33.793103448275865,16.344827586206897,12.448275862068966,5.310344827586207,8.586206896551724,5.724137931034483,2.4827586206896552,76.82758620689656,47.724137931034484,34.172413793103445,15.03448275862069,0.3793103448275862,0.6348920863309353,0.6237113402061856,11.529411764705882,3.3529411764705883,82.54901960784314,48.64705882352941,38.13725490196079,17.45098039215686,13.470588235294118,3.6470588235294117,5.568627450980392,5.745098039215686,2.6862745098039214,85.54901960784314,55.509803921568626,38.294117647058826,15.058823529411764,0.6078431372549019,0
